"Time","Header","half0_0","half0_1","half0_2","half0_3","half1_3","half1_2","half1_1","half1_0","Priority Index","H/U","Class Type","Address","Data Item Type","Data Item Number","Counter","Att"
"3669041875.894869","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041875.944915","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041875.951095","000037868080","01","82","6D","B9","05","00","05","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041875.951378","000037868102","6D","AE","6D","AE","0A","00","AF","11","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041875.994975","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041876.044929","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041876.051147","000037868084","01","6C","6D","B9","03","00","03","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3669041876.051431","000037868106","6D","C4","6D","CF","08","00","5D","13","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041876.094949","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041876.145000","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041876.151107","000037868088","01","6C","6D","C4","06","00","06","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041876.151391","00003786810A","6D","98","6D","B9","08","00","EC","13","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041876.194964","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
"3669041876.244935","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
"3669041876.251169","00003786808C","01","A4","6D","B9","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041876.251449","00003786810E","6D","AE","6D","B9","03","00","2B","14","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041876.295357","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041876.344959","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041876.351195","000037868080","01","61","6D","C4","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041876.351479","000037868102","6D","B9","6D","C4","02","00","27","12","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041876.394970","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041876.445059","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041876.451222","000037868084","01","56","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3669041876.451507","000037868106","6D","A3","6D","C4","05","00","26","11","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041876.495030","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041876.545031","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041876.551177","000037868088","01","6C","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041876.551456","00003786810A","6D","B9","6D","B9","05","00","95","12","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041876.595098","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
"3669041876.645061","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
"3669041876.651169","00003786808C","01","61","6D","CF","03","00","03","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041876.651451","00003786810E","6D","AE","6D","B9","0B","00","F7","11","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041876.695071","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041876.745135","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041876.751199","000037868080","01","99","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041876.751489","000037868102","6D","B9","6D","C4","03","00","04","11","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041876.795053","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041876.845058","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041876.851125","000037868084","01","6C","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3669041876.851408","000037868106","6D","AE","6D","B9","04","00","9B","12","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041876.895481","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041876.945079","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041876.951189","000037868088","01","82","6D","B9","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041876.951468","00003786810A","6D","98","6D","CF","07","00","E5","10","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041876.995131","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
"3669041877.045197","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
"3669041877.051201","00003786808C","01","6C","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041877.051486","00003786810E","6D","C4","6D","C4","0C","00","FA","12","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041877.095160","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041877.145161","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041877.151215","000037868080","01","77","6D","C4","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041877.151496","000037868102","6D","AE","6D","AE","08","00","CB","11","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041877.195225","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041877.245172","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041877.251236","000037868084","01","56","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3669041877.251519","000037868106","6D","C4","6D","CF","06","00","8B","12","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041877.295195","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041877.345565","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041877.351237","000037868088","01","61","6D","B9","05","00","05","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041877.351522","00003786810A","6D","AE","6D","C4","03","00","14","14","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041877.395175","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
"3669041877.445183","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
"3669041877.451138","00003786808C","01","61","6D","B9","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041877.451422","00003786810E","6D","98","6D","B9","05","00","9D","12","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041877.495601","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041877.545240","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041877.551248","000037868080","01","82","6D","C4","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041877.551536","000037868102","6D","B9","6D","C4","02","00","6D","13","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041877.595254","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041877.645307","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041877.651169","000037868084","01","6C","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3669041877.651453","000037868106","6D","C4","6D","AE","02","00","34","11","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041877.695271","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041877.745285","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041877.751253","000037868088","01","77","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041877.751533","00003786810A","6D","A3","6D","CF","05","00","CB","12","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041877.795341","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
"3669041877.845264","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
"3669041877.851155","00003786808C","01","99","6D","C4","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041877.851440","00003786810E","6D","AE","6D","C4","03","00","16","12","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041877.895281","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041877.945691","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041877.951167","000037868080","01","99","6D","C4","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041877.951451","000037868102","6D","B9","6D","B9","06","00","4C","13","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041877.995303","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041878.045307","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041878.051250","000037868084","01","6C","6D","CF","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3669041878.051537","000037868106","6D","B9","6D","C4","06","00","FE","13","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041878.095405","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041878.145360","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041878.151267","000037868088","01","99","6D","DB","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041878.151549","00003786810A","6D","C4","6D","AE","03","00","CC","13","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041878.195376","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
"3669041878.245437","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
"3669041878.251197","00003786808C","01","77","6D","B9","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041878.251479","00003786810E","6D","C4","6D","CF","01","00","E8","10","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041878.351284","000037868080","01","99","6D","B9","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041878.351570","000037868102","6D","AE","6D","C4","0A","00","01","11","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041878.451258","000037868084","01","61","6D","CF","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3669041878.451541","000037868106","6D","98","6D","B9","04","00","70","11","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041878.551268","000037868088","01","61","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041878.551553","00003786810A","6D","C4","6D","B9","0B","00","F9","11","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041878.651315","00003786808C","01","82","6D","C4","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041878.651598","00003786810E","6D","AE","6D","C4","05","00","9D","12","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041878.751293","000037868080","01","8D","6D","F1","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041878.751579","000037868102","6D","DB","6D","DB","0D","00","00","11","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041878.851274","000037868084","01","82","6D","DB","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3669041878.851558","000037868106","6D","CF","6D","DB","06","00","2A","14","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041878.951208","000037868088","01","77","6D","DB","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041878.951489","00003786810A","6D","E6","6D","C4","09","00","44","13","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041879.051278","00003786808C","01","61","6D","F1","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041879.051560","00003786810E","6D","E6","6D","F1","08","00","85","12","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041879.151297","000037868080","01","6C","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041879.151578","000037868102","6D","CF","6D","DB","08","00","6A","11","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041879.251215","000037868084","01","82","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3669041879.251503","000037868106","6D","DB","6D","DB","03","00","18","11","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041879.351228","000037868088","01","82","6D","DB","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041879.351514","00003786810A","6D","B9","6D","DB","04","00","FC","13","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041879.451230","00003786808C","01","82","6D","DB","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041879.451509","00003786810E","6D","CF","6D","CF","02","00","67","13","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041879.551308","000037868080","01","8D","6D","DB","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041879.551593","000037868102","6D","C4","6D","E6","06","00","DE","10","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041879.651243","000037868084","01","82","6D","E6","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3669041879.651526","000037868106","6D","DB","6D","DB","06","00","0A","13","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041879.751345","000037868088","01","61","6D","CF","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041879.751626","00003786810A","6D","B9","6D","DB","02","00","11","11","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041879.851320","00003786808C","01","61","6D","DB","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041879.851600","00003786810E","6D","B9","6D","E6","08","00","11","11","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041879.951338","000037868080","01","99","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041879.951620","000037868102","6D","B9","6D","E6","07","00","72","13","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041880.051330","000037868084","01","77","6D","E6","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3669041880.051613","000037868106","6D","CF","6D","E6","0C","00","B7","11","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3669041880.151253","000037868088","01","99","6D","E6","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3669041880.151536","00003786810A","6D","B9","6D","C4","06","00","FD","12","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3669041880.251327","00003786808C","01","77","6D","E6","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3669041880.251609","00003786810E","6D","C4","6D","DB","08","00","81","13","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3669041880.351376","000037868080","01","56","6D","F1","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3669041880.351660","000037868102","6D","DB","6D","DB","09","00","47","14","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3669041880.451364","000037868084","01","61","6D","DB","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
