"Time","Header","half0_0","half0_1","half0_2","half0_3","half1_3","half1_2","half1_1","half1_0","Priority Index","H/U","Class Type","Address","Data Item Type","Data Item Number","Counter","Att"
"3667898677.209744","000023060080","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","0","0"
"3667898677.229245","00002100008C","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","6","0"
"3667898677.229741","000023060082","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","1","0"
"3667898677.238621","000037868084","01","61","6D","AE","05","00","05","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3667898677.238905","000037868106","6D","AE","6D","A3","09","00","B0","13","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3667898677.249292","00002100008E","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","7","0"
"3667898677.249720","000023060088","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","4","0"
"3667898677.269256","000021000080","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","0","0"
"3667898677.269704","00002306008A","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","5","0"
"3667898677.289295","000021000082","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","1","0"
"3667898677.289763","00002306008C","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","6","0"
"3667898677.309262","000021000084","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","2","0"
"3667898677.309722","00002306008E","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","7","0"
"3667898677.329295","000021000086","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","3","0"
"3667898677.329755","000023060080","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","0","0"
"3667898677.338711","000037868082","01","82","6D","B9","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","1","0"
"3667898677.338999","000037868104","6D","AE","6D","B9","07","00","08","11","5","Unit(1)","I/O_Data(3)","3","2","2","2","0"
"3667898677.349308","000021000088","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","4","0"
"3667898677.349722","000023060086","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","3","0"
"3667898677.369653","00002100008A","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","5","0"
"3667898677.370162","000023060088","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","4","0"
"3667898677.389319","00002100008C","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","6","0"
"3667898677.389757","00002306008A","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","5","0"
"3667898677.409278","00002100008E","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","7","0"
"3667898677.409746","00002306008C","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","6","0"
"3667898677.429317","000021000080","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","0","0"
"3667898677.429785","00002306008E","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","7","0"
"3667898677.438628","000037868080","01","6C","6D","B9","03","00","03","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3667898677.438912","000037868102","6D","B9","6D","AE","08","00","26","12","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3667898677.449290","000021000082","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","1","0"
"3667898677.449728","000023060084","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","2","0"
"3667898677.469337","000021000084","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","2","0"
"3667898677.469817","000023060086","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","3","0"
"3667898677.489334","000021000086","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","3","0"
"3667898677.489747","000023060088","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","4","0"
"3667898677.509300","000021000088","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","4","0"
"3667898677.509726","00002306008A","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","5","0"
"3667898677.529337","00002100008A","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","5","0"
"3667898677.529803","00002306008C","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","6","0"
"3667898677.538726","00003786808E","01","82","6D","C4","04","00","04","00","5","Unit(1)","I/O_Data(3)","3","2","1","7","0"
"3667898677.539014","000037868100","6D","98","6D","A3","08","00","0D","13","5","Unit(1)","I/O_Data(3)","3","2","2","0","0"
"3667898677.549310","00002100008C","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","6","0"
"3667898677.549754","000023060082","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","1","0"
"3667898677.569357","00002100008E","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","7","0"
"3667898677.569821","000023060084","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","2","0"
"3667898677.589320","000021000080","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","0","0"
"3667898677.589756","000023060086","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","3","0"
"3667898677.609361","000021000082","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","1","0"
"3667898677.609801","000023060088","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","4","0"
"3667898677.629328","000021000084","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","2","0"
"3667898677.629745","00002306008A","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","5","0"
"3667898677.638700","00003786808C","01","82","6D","AE","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3667898677.638982","00003786810E","6D","C4","6D","AE","04","00","5F","12","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3667898677.649361","000021000086","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","3","0"
"3667898677.649797","000023060080","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","0","0"
"3667898677.669431","000021000088","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","4","0"
"3667898677.669940","000023060082","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","1","0"
"3667898677.689336","00002100008A","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","5","0"
"3667898677.689795","000023060084","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","2","0"
"3667898677.709385","00002100008C","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","6","0"
"3667898677.709909","000023060086","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","3","0"
"3667898677.729344","00002100008E","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","7","0"
"3667898677.729764","000023060088","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","4","0"
"3667898677.738710","00003786808A","01","82","6D","B9","05","00","05","00","5","Unit(1)","I/O_Data(3)","3","2","1","5","0"
"3667898677.738997","00003786810C","6D","B9","6D","A3","03","00","34","14","5","Unit(1)","I/O_Data(3)","3","2","2","6","0"
"3667898677.749385","000021000080","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","0","0"
"3667898677.749801","00002306008E","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","7","0"
"3667898677.769358","000021000082","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","1","0"
"3667898677.769783","000023060080","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","0","0"
"3667898677.789398","000021000084","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","2","0"
"3667898677.789900","000023060082","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","1","0"
"3667898677.809399","000021000086","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","3","0"
"3667898677.809829","000023060084","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","2","0"
"3667898677.829366","000021000088","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","4","0"
"3667898677.829788","000023060086","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","3","0"
"3667898677.838709","000037868088","01","8D","6D","AE","05","00","05","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3667898677.838989","00003786810A","6D","AE","6D","B9","07","00","0B","11","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3667898677.849403","00002100008A","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","5","0"
"3667898677.849927","00002306008C","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","6","0"
"3667898677.869379","00002100008C","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","6","0"
"3667898677.869834","00002306008E","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","7","0"
"3667898677.889408","00002100008E","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","7","0"
"3667898677.889935","000023060080","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","0","0"
"3667898677.909385","000021000080","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","0","0"
"3667898677.909914","000023060082","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","1","0"
"3667898677.929426","000021000082","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","1","0"
"3667898677.929942","000023060084","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","2","0"
"3667898677.938705","000037868086","01","82","6D","C4","06","00","06","00","5","Unit(1)","I/O_Data(3)","3","2","1","3","0"
"3667898677.938992","000037868108","6D","A3","6D","B9","09","00","11","11","5","Unit(1)","I/O_Data(3)","3","2","2","4","0"
"3667898677.949433","000021000084","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","2","0"
"3667898677.949944","00002306008A","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","5","0"
"3667898677.969492","000021000086","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","3","0"
"3667898677.969948","00002306008C","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","6","0"
"3667898677.989431","000021000088","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","4","0"
"3667898677.989912","00002306008E","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","7","0"
"3667898678.009402","00002100008A","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","5","0"
"3667898678.009824","000023060080","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","0","0"
"3667898678.029451","00002100008C","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","6","0"
"3667898678.029977","000023060082","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","1","0"
"3667898678.038739","000037868084","01","8D","6D","C4","05","00","05","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3667898678.039025","000037868106","6D","CF","6D","B9","0B","00","4E","14","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3667898678.049410","00002100008E","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","7","0"
"3667898678.049839","000023060088","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","4","0"
"3667898678.069460","000021000080","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","0","0"
"3667898678.069948","00002306008A","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","5","0"
"3667898678.089423","000021000082","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","1","0"
"3667898678.089848","00002306008C","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","6","0"
"3667898678.109464","000021000084","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","2","0"
"3667898678.109962","00002306008E","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","7","0"
"3667898678.129461","000021000086","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","3","0"
"3667898678.129937","000023060080","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","0","0"
"3667898678.138713","000037868082","01","61","6D","C4","03","00","03","00","5","Unit(1)","I/O_Data(3)","3","2","1","1","0"
"3667898678.138999","000037868104","6D","B9","6D","AE","04","00","7E","12","5","Unit(1)","I/O_Data(3)","3","2","2","2","0"
"3667898678.149432","000021000088","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","4","0"
"3667898678.149919","000023060086","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","3","0"
"3667898678.169474","00002100008A","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","5","0"
"3667898678.169935","000023060088","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","4","0"
"3667898678.189443","00002100008C","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","6","0"
"3667898678.189955","00002306008A","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","5","0"
"3667898678.209475","00002100008E","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","7","0"
"3667898678.209888","00002306008C","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","6","0"
"3667898678.229451","000021000080","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","0","0"
"3667898678.229943","00002306008E","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","7","0"
"3667898678.238771","000037868080","01","6C","6D","B9","05","00","05","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3667898678.239060","000037868102","6D","AE","6D","C4","0D","00","40","14","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3667898678.249496","000021000082","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","1","0"
"3667898678.250018","000023060084","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","2","0"
"3667898678.269556","000021000084","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","2","0"
