"Time","Header","half0_0","half0_1","half0_2","half0_3","half1_3","half1_2","half1_1","half1_0","Priority Index","H/U","Class Type","Address","Data Item Type","Data Item Number","Counter","Att"
"3669050120.806412","000021000088","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3669050120.806704","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","2","0"
"3669050120.807000","00002100008A","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3669050120.807292","000023060086","03","04","01","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3669050120.807580","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","3","0"
"3669050120.807874","000023060088","03","04","01","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3669050120.820333","000020940000","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3669050120.820619","000020940082","00","02","00","01","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3669050120.820911","000020940104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3669050120.821199","000020940186","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3669050120.821487","000020940208","00","02","00","01","00","02","18","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3669050120.821775","00002094028A","00","00","00","00","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3669050120.822063","00002094400C","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","10","Bit_Message_Number(1)","0","6","0"
"3669050120.822349","00002094408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","10","Bit_Message_Number(1)","1","7","0"
"3669050120.825323","000020944100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","Bit_Message_Number(1)","2","0","0"
"3669050120.825609","000020948002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","0","1","0"
"3669050120.825899","000020948084","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","1","2","0"
"3669050120.826187","000020948106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","2","3","0"
"3669050120.826477","000020948188","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","3","4","0"
"3669050120.826765","00002094820A","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","4","5","0"
"3669050120.827055","0000208C0000","00","03","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3669050120.827339","0000208C0082","00","16","00","01","00","05","13","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3669050120.830623","0000208C0104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3669050120.830910","0000208C0186","00","03","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3669050120.831196","0000208C0208","00","16","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3669050120.831484","0000208C028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3669050120.831778","0000208C400C","00","00","02","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Bit_Message_Number(1)","0","6","0"
"3669050120.832060","0000208C408E","00","0A","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","6","Bit_Message_Number(1)","1","7","0"
"3669050120.832350","0000208C4100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Bit_Message_Number(1)","2","0","0"
"3669050120.832636","0000208C8002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","6","Set_Timestamp_Message_Number(2)","0","1","0"
"3669050120.835326","0000208C8084","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","6","Set_Timestamp_Message_Number(2)","1","2","0"
"3669050120.835612","0000208C8106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","6","Set_Timestamp_Message_Number(2)","2","3","0"
"3669050120.835902","0000208C8188","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Set_Timestamp_Message_Number(2)","3","4","0"
"3669050120.836192","0000208C820A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Set_Timestamp_Message_Number(2)","4","5","0"
"3669050120.836486","000020920000","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3669050120.836774","000020920082","00","06","00","01","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3669050120.837066","000020920104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3669050120.837358","000020920186","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3669050120.840611","000020920208","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3669050120.840899","00002092028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3669050120.841189","00002092400C","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","9","Bit_Message_Number(1)","0","6","0"
"3669050120.841477","00002092408E","00","00","01","01","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","9","Bit_Message_Number(1)","1","7","0"
"3669050120.841769","000020924100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Bit_Message_Number(1)","2","0","0"
"3669050120.842057","000020928002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","9","Set_Timestamp_Message_Number(2)","0","1","0"
"3669050120.842343","000020928084","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","9","Set_Timestamp_Message_Number(2)","1","2","0"
"3669050120.842631","000020928106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","9","Set_Timestamp_Message_Number(2)","2","3","0"
"3669050120.845325","000020928188","00","00","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","9","Set_Timestamp_Message_Number(2)","3","4","0"
"3669050120.845615","00002092820A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Set_Timestamp_Message_Number(2)","4","5","0"
"3669050120.845908","0000208A0000","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","5","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3669050120.846194","0000208A0082","00","04","00","01","00","05","F9","AA","0","Host(0)","I/O_Configuration(1)","5","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3669050120.846488","0000208A0104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3669050120.846776","0000208A0186","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","5","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3669050120.847066","0000208A0208","00","04","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","5","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3669050120.847354","0000208A028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3669050120.850326","0000208A400C","00","00","02","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Bit_Message_Number(1)","0","6","0"
"3669050120.850610","0000208A408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","5","Bit_Message_Number(1)","1","7","0"
"3669050120.850900","0000208A4100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Bit_Message_Number(1)","2","0","0"
"3669050120.851186","0000208A8002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","5","Set_Timestamp_Message_Number(2)","0","1","0"
"3669050120.851476","0000208A8084","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","5","Set_Timestamp_Message_Number(2)","1","2","0"
"3669050120.851764","0000208A8106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","5","Set_Timestamp_Message_Number(2)","2","3","0"
"3669050120.852056","0000208A8188","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Set_Timestamp_Message_Number(2)","3","4","0"
"3669050120.852346","0000208A820A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Set_Timestamp_Message_Number(2)","4","5","0"
"3669050120.855598","0000209E0000","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3669050120.855890","0000209E0082","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3669050120.856189","0000209E0104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3669050120.856479","0000209E0186","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3669050120.856775","0000209E0208","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3669050120.857065","0000209E028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3669050120.857357","0000209E400C","00","00","02","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","15","Bit_Message_Number(1)","0","6","0"
"3669050120.857643","0000209E408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","15","Bit_Message_Number(1)","1","7","0"
"3669050120.860315","0000209E4100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Bit_Message_Number(1)","2","0","0"
"3669050120.860603","0000209E8002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","15","Set_Timestamp_Message_Number(2)","0","1","0"
"3669050120.860893","0000209E8084","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","15","Set_Timestamp_Message_Number(2)","1","2","0"
"3669050120.861183","0000209E8106","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","15","Set_Timestamp_Message_Number(2)","2","3","0"
"3669050120.861475","0000209E8188","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Set_Timestamp_Message_Number(2)","3","4","0"
"3669050120.861769","0000209E820A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Set_Timestamp_Message_Number(2)","4","5","0"
"3669050120.862065","0000209C0000","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3669050120.862357","0000209C0082","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3669050120.865583","0000209C0104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3669050120.865875","0000209C0186","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3669050120.866169","0000209C0208","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3669050120.866460","0000209C028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3669050120.866750","0000209C400C","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","14","Bit_Message_Number(1)","0","6","0"
"3669050120.867036","0000209C408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","14","Bit_Message_Number(1)","1","7","0"
"3669050120.867328","0000209C4100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","14","Bit_Message_Number(1)","2","0","0"
"3669050120.867618","0000209C8002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","0","1","0"
"3669050120.870360","0000209C8084","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","1","2","0"
"3669050120.870650","0000209C8106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","2","3","0"
"3669050120.870942","0000209C8188","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","3","4","0"
"3669050120.871234","0000209C820A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","4","5","0"
"3669050120.871524","0000209A0000","00","06","00","01","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3669050120.871810","0000209A0082","00","06","00","01","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3669050120.872104","0000209A0104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3669050120.872390","0000209A0186","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3669050120.875315","0000209A0208","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3669050120.875605","0000209A028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3669050120.875895","0000209A400C","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","13","Bit_Message_Number(1)","0","6","0"
